timestamp,K302,K173,K414,K158,K402,K305
2018-11-06 20:00:00,,,1.0010276566983034,,,
2018-11-06 21:00:00,,0.9812303340584978,0.9991769953746594,,,
2018-11-06 22:00:00,,1.0052783360120994,0.9977887623962005,,,1.001262480622024
2018-11-06 23:00:00,,1.0063151152281147,1.0078413728743683,,,
2018-11-07 03:00:00,,1.1163153840391709,1.0337131734650034,,1.0495310035172167,0.9949493753071026
2018-11-07 04:00:00,,0.9562061577937679,1.0062279830123022,1.0066694609392952,0.9826202089461508,0.9659927807534922
2018-11-07 05:00:00,1.0127716188801188,0.997615761637339,0.9759197318977353,0.9744401790746691,0.9630823480324789,0.9783742181913362
2018-11-07 06:00:00,,0.9752697768046998,0.9996463299135402,0.9783480545790729,0.9981802664532909,1.0146782474578286
2018-11-07 07:00:00,,0.993523895960166,1.035799140727043,0.9660755433551355,0.9816481004733426,0.9887317778703949
2018-11-07 08:00:00,,1.0145565901753197,0.9578128623401299,1.003617817518038,1.0277225073816287,1.0271672274804768
2018-11-07 09:00:00,0.9942399518979559,0.9606885040420992,0.931380984085183,,1.015588019053695,1.0162705637576954
2018-11-07 10:00:00,,0.915199023488544,0.9858959506615513,0.9860343955023539,0.9979524410030346,1.017716103443244
2018-11-07 11:00:00,,1.0010242239923204,0.9324231285401039,0.9873301914395008,1.0085669949165514,1.0369798673100934
2018-11-07 12:00:00,,1.0150428107897758,0.9763027492718194,0.9763916731397094,1.0301877499247007,1.0158266874745838
2018-11-07 13:00:00,,1.0080626958511938,0.949180756121686,1.0299456575908372,1.0340152823217952,1.028757552054382
2018-11-07 14:00:00,,1.0166256920854677,0.9548690595717679,0.9925749445448334,1.0021202406591045,0.9966975546484421
2018-11-07 15:00:00,,0.9990577325316382,0.96290876558223,0.9785681473208389,1.0041643172128056,1.0036254514155836
2018-11-07 16:00:00,,1.0299124841622722,0.9543649524184153,0.9849381571338328,1.0235559568938246,1.0061595709181073
2018-11-07 17:00:00,,0.9858082786718622,0.9566920095494151,1.0211078208298734,1.0376194975264228,1.02771558950248
2018-11-07 18:00:00,,0.9780067340481352,0.9860067239452238,0.986390900313888,0.9774137275098419,
2018-11-07 19:00:00,,0.9916305816517205,1.0193355851534063,,,
2018-11-07 20:00:00,,,0.9877960034296588,1.0035905955479392,,
2018-11-07 21:00:00,,0.9818514533771096,,,,
2018-11-07 22:00:00,,1.0325489900283926,0.983592272331903,,,
2018-11-07 23:00:00,,0.9917539942161774,1.013001237177062,1.0013571527332887,,
2018-11-08 00:00:00,,,1.019920484022178,,,
2018-11-08 01:00:00,,,0.9593608606488208,,,
2018-11-08 02:00:00,,,1.0082861141493225,,,
2018-11-08 04:00:00,,0.9461597095401743,0.9102642686264837,1.0343522654072985,0.9610269581529158,0.9475727177907234
2018-11-08 05:00:00,,0.9964689847454332,0.9750965426174982,1.0172633551240209,1.0041860658732207,0.9813040547044672
2018-11-08 06:00:00,1.0100574342459836,0.9713205390972851,0.9894972003367425,0.9936278234896869,0.9890169073249598,0.9968868891617553
2018-11-08 07:00:00,1.0307734648672904,1.0271872136339981,0.9995799684118539,1.009718364285573,1.0113124082127614,1.0191905522573823
2018-11-08 08:00:00,0.9820160644360938,1.0211949796163355,0.9842598712200754,0.9962834273554027,1.0049365620666755,0.9577647344582751
2018-11-08 09:00:00,1.0020678392594697,0.9456926722372038,0.9845714002848617,0.9976084783529774,1.0400990435387447,0.9826904322667654
2018-11-08 10:00:00,,0.9705532861277466,1.000624209774774,,1.012655013442858,1.0355396039535754
2018-11-08 11:00:00,,1.0036573184847029,1.010669204874829,0.9886926088535982,1.0027855488423125,1.018988363014156
2018-11-08 12:00:00,,1.0005725290010834,0.9217036413472824,0.9939727606479496,1.0128357467219034,1.0165584673363972
2018-11-08 13:00:00,,1.0062290051891034,0.9981999332433007,1.0096666092823785,0.997814008823925,1.033215079743372
2018-11-08 14:00:00,,1.0139947936526748,0.956677181747371,1.0066130275779392,0.9943488362477216,1.0051068420375435
2018-11-08 15:00:00,,0.9845501341047351,0.9295019282572153,0.9718777135904192,1.0106171056687034,1.0045199381175909
2018-11-08 16:00:00,,0.9633242568393645,0.9509774732607053,1.0257303992522102,1.021876928390298,0.9951651206478129
2018-11-08 17:00:00,,0.9972293215718647,0.9715631684403734,1.0222953377547368,1.023922866578756,0.9835822519145165
2018-11-08 18:00:00,,0.9746010151149231,0.9661664021684796,1.0007841890897258,0.9981597387826944,0.9949164820339539
2018-11-08 19:00:00,,,1.0184851256142984,1.0110021911108364,,
2018-11-08 20:00:00,,0.9908807407315842,1.0110066429278217,0.9978835245320538,1.0016840954452817,1.0414220101174527
2018-11-08 21:00:00,,0.9828242009446494,0.977467790398018,1.0159533413525952,,
2018-11-08 22:00:00,,0.9162749651367167,0.9620643168254441,0.969299503075396,1.0303736279553846,1.0206368369124124
2018-11-08 23:00:00,,0.9496766306013834,0.9772149835010482,0.9953254787456408,,1.0047640815176855
2018-11-09 00:00:00,,0.982232599470973,,,,
2018-11-09 01:00:00,,1.0010157828468684,,,,
2018-11-09 02:00:00,,1.0356256519805918,0.9569165975980545,,,
2018-11-09 03:00:00,,0.9085337046322912,,,0.9463949068985674,0.9688648456362549
2018-11-09 04:00:00,,0.9613729819904784,1.000938592249863,,0.9926844537705145,0.9827276685127836
2018-11-09 05:00:00,1.0126215583623932,0.9802769223781274,0.9530035552408334,0.965089694540209,0.9533105772456885,0.9451491103001102
2018-11-09 06:00:00,,0.9613308460745875,0.9641792339379515,,0.9954579074376234,0.9981783354980363
2018-11-09 07:00:00,,1.0076308380360974,0.9923031925332529,0.9648108154002325,0.98780104789965,0.9972885102109019
2018-11-09 08:00:00,0.9781712906486878,0.9990145712237501,0.9810127536483134,0.9976336652362808,0.9741296599578121,1.0123891006055667
2018-11-09 09:00:00,0.9920360783015242,1.0080055479512589,0.9547022878145764,1.0296189453256053,0.9947062008158217,1.0099387420156956
2018-11-09 10:00:00,,0.9996465701323289,0.9846447449348007,0.9959369274011295,1.013889716626128,1.0433312002149666
2018-11-09 11:00:00,,0.9985066720278098,0.9567268630176753,0.9955243207146529,1.0344562234355674,1.0075252496447218
2018-11-09 12:00:00,,1.0090081158510351,0.9856097604894368,1.013451535384578,0.9989280591533475,1.0111157548825744
2018-11-09 13:00:00,,0.9693810922579491,0.9630603850440743,1.0321751002443973,1.0368318772415106,1.0294676476601639
2018-11-09 14:00:00,,0.9797649244605822,0.9292041670808089,0.9896911417447217,1.0242339736716046,1.0181830691141651
2018-11-09 15:00:00,,0.9604745569004168,0.9575069319852587,0.995096467487605,1.0090241176619508,0.9963199381930183
2018-11-09 16:00:00,,1.0143754022184597,0.9436661803499198,1.0015324272363042,1.0245664138686457,1.0016733311039379
2018-11-09 17:00:00,,1.0084778338125275,0.9713749689057919,1.0161226493847155,1.0149675738856427,0.9904028047893142
2018-11-09 18:00:00,,0.988592882139885,0.9583784515522412,1.0150126482617121,1.0262549074752294,1.011891047989001
2018-11-09 19:00:00,,1.0148745106547499,0.9600633977972067,0.9854040282644119,0.9992714896467894,0.9940550005702836
2018-11-09 20:00:00,1.0041963325669172,,1.0114052646546705,1.0304667717686122,,
2018-11-09 21:00:00,1.0082425716897074,1.0628036065183197,0.9955827615897209,1.0054129053672527,,
2018-11-09 22:00:00,1.0039422755752727,1.0054082062487766,0.9494408662732053,1.0087481317831941,0.9863351862756308,1.0217929403969788
2018-11-09 23:00:00,1.012226081046857,1.0201338536346598,0.9515068718247581,1.0008249839911705,0.9607533528564497,0.9999401906121412
2018-11-10 00:00:00,0.9806216563805698,,0.9109457024868836,1.0308444154332814,0.9629697737549213,
2018-11-10 01:00:00,1.0286931802762609,0.970472579794069,0.9955194373233462,0.9987525534793588,1.0040098303439906,1.007750709350877
2018-11-10 02:00:00,1.0009926585537325,0.9556248517483549,,0.9799427062243572,,
2018-11-10 03:00:00,,,0.920912449054618,0.979196147319219,1.0022083244710451,
2018-11-10 04:00:00,0.9752163099316451,,0.9136853019769086,1.0068829824030918,1.0089151942578447,0.9884168121496961
2018-11-10 05:00:00,1.0657246175458954,0.970592567002945,0.9674706086328282,0.9795843776218381,0.9999227436590531,1.0091088702566244
2018-11-10 06:00:00,,1.0207213858255808,1.0006298106170912,0.995999531888187,1.0090393059464426,1.0047117769978242
2018-11-10 07:00:00,0.9869142972177477,0.9897650512068532,0.9668794285020601,0.9465784186036932,0.9344850074877784,0.9800684430785512
2018-11-10 08:00:00,1.001532230599632,1.025999363142326,1.0324640568413253,0.9693109786903383,0.9685644818800965,0.957432049203786
2018-11-10 09:00:00,,0.9961448584685433,,1.0004534702786403,1.011703464051345,1.0060901534828903
2018-11-10 10:00:00,1.0052535694434277,0.9977233060386231,1.0076202762743611,1.0239759242409663,0.9990630471820913,1.019377302835546
2018-11-10 11:00:00,0.9681482143469767,1.017049677807915,,1.0112280951471382,1.0034671512859459,1.0168691521562323
2018-11-10 12:00:00,0.9603129821003091,0.9639472631763568,,0.9922358903528867,1.0483150618358932,0.9812091966444667
2018-11-10 13:00:00,0.9965018554755911,0.9878663460302235,1.0106388849275054,1.0171419425011194,1.0301699772661659,0.9765197326675285
2018-11-10 14:00:00,1.0239894008882724,1.0082767809014386,1.0065869737367963,0.9727180162195525,1.0143088524552302,0.9888081507173399
2018-11-10 15:00:00,0.9825854203705727,0.9697507869143005,,0.9675478647799158,1.011040872543376,0.9683461224842616
2018-11-10 16:00:00,0.9322885014300001,,0.9846544097062123,0.964169973111753,0.9879521556667465,0.9712040955074668
2018-11-10 17:00:00,0.9654006892487822,0.9693284529352294,0.9756551422532969,0.9700051592707577,0.9777254417225163,0.9656762829693436
2018-11-10 18:00:00,0.9791325752699328,,1.010954200205335,1.022411326971127,1.009894626975726,1.011180108949907
2018-11-10 19:00:00,1.003972463687723,1.0119303798416552,,1.0019956674980541,0.9959332881710167,0.9928826460335067
2018-11-10 20:00:00,0.9963738736544402,,1.0097465759837985,0.9789530598801292,,
2018-11-10 21:00:00,1.0001878479553836,1.010979815783743,1.0373062822361292,1.0174153671560635,,
2018-11-10 22:00:00,1.005685080401783,,,0.9967032412389177,0.9565129075775931,1.0202851546549874
2018-11-10 23:00:00,1.002599382458108,0.9794758543031242,1.0030508111898961,1.0031578273024357,0.9896931993045959,1.011208760194526
2018-11-11 00:00:00,0.9845359487929232,,0.988926819055416,,0.9554765723483479,
2018-11-11 01:00:00,,,0.9726246709628403,0.9898283880497015,1.0170897353445298,
2018-11-11 02:00:00,0.9869711664626264,,0.9740008002393594,,1.0025209342253136,
2018-11-11 03:00:00,0.9488675915882245,,0.9801824121936525,0.9697729786503515,,
2018-11-11 04:00:00,1.0191295889674679,,0.9988264194675012,0.9953686901126699,0.9684259147894798,0.9652840959670238
2018-11-11 05:00:00,0.9093048033322131,,0.9781291228481439,0.9646036007550034,0.9657174639450874,0.9851877137658177
2018-11-11 06:00:00,,,0.965394348659878,0.9827133359712807,0.9782575948538853,1.005938871322106
2018-11-11 07:00:00,0.9397109382873682,,0.9279651244530761,0.9676438485755561,1.0267135496912272,0.9798370565308766
2018-11-11 08:00:00,,,0.9610504956542993,0.9856960705622916,1.0113225304655695,
2018-11-11 09:00:00,,,1.0107963989786486,,0.9946732924721621,1.0047308454463035
2018-11-11 10:00:00,1.0033971407109745,,1.0255184424278638,,0.9807891230080569,1.0160113488495224
2018-11-11 11:00:00,,,1.0167005965814047,1.000541462812529,1.0020130951479107,1.0233265018427933
2018-11-11 12:00:00,,,1.0016656180221888,0.9960025059852325,1.013986787377481,1.038640756391706
2018-11-11 13:00:00,1.012097305994023,0.9983973218214679,1.0224905181187605,0.9661518590661325,1.0291490618002823,0.9825754602001692
2018-11-11 14:00:00,,0.9882618728247305,0.9988143091045047,0.9883165974139166,1.0139474086682134,0.993986726459622
2018-11-11 15:00:00,1.0071348554327915,0.9708605126870751,1.0228601793744896,1.0207771229158815,1.0418487011082824,0.9959427742379634
2018-11-11 16:00:00,0.9624659753839686,0.9980252063155731,0.9390880156274679,0.9874030151238774,1.0021623858215578,0.9965368503066474
2018-11-11 17:00:00,1.0106426985875694,,0.9842049350981532,0.9819727888274725,0.9892955326090468,
2018-11-11 18:00:00,,,1.0105740147892692,1.002541396562492,,
2018-11-11 19:00:00,,,1.019148756051248,,,
2018-11-11 20:00:00,,,1.011555686289782,,,
2018-11-11 21:00:00,,,0.9929805715970004,,,
2018-11-11 22:00:00,,,0.9805466443590002,,,
2018-11-11 23:00:00,,,0.9766071950554978,,,
2018-11-12 00:00:00,,,0.9504101250199813,,,
2018-11-12 04:00:00,,,0.9498937980083202,,1.0002703539402915,
2018-11-12 05:00:00,0.9968066154591396,1.0071080095601408,0.9579405897128985,0.9773040754325848,0.9728338194271611,0.999677150695964
2018-11-12 06:00:00,0.9954200016681152,0.9669119537632738,0.9388848864791126,0.9927788122823491,1.0007240722302986,0.9831666505640086
2018-11-12 07:00:00,0.9785058025715279,1.0240099173312691,0.9706157361501555,0.983870549003219,1.011687029715082,0.9939356467335826
2018-11-12 08:00:00,,1.0018443664049874,1.0278554376936788,1.025574855817857,1.0142909762370758,0.9914624498725954
2018-11-12 09:00:00,,0.975974864038089,0.9589072892535693,0.977857359802885,1.0245230390780278,0.9794351244314677
2018-11-12 10:00:00,1.0044903004193892,0.9927220121774472,0.9679441945480567,0.9870696842140326,1.008272076085509,0.9903137140851447
2018-11-12 11:00:00,1.0144123976903416,0.9913827547946098,0.9959800406351462,1.0216546116407685,0.9819416377879525,1.0119733215075424
2018-11-12 12:00:00,,,0.9444410031259937,0.9993858331843596,1.0123796836474328,1.0096861689084438
2018-11-12 13:00:00,,1.0101373098271036,0.9712714224386942,0.9488309466023268,0.9949780434950249,1.034287644405958
2018-11-12 14:00:00,1.0300142851049963,0.9971076531130811,0.9350716542188441,0.9918321569430304,0.9640467299741662,1.0016989685966473
2018-11-12 15:00:00,,0.9788160507283292,0.9466714360064418,0.9791711425551471,0.9941107568089521,1.0215694605475607
2018-11-12 16:00:00,,0.9916326732839622,0.9725514495613695,,1.023404668696282,1.0282768949453585
2018-11-12 17:00:00,0.9911929764771181,1.0080151525318204,0.969229413362075,1.0156464311732747,1.0075401608957033,1.0306716611768245
2018-11-12 18:00:00,,,0.9587885785965041,1.0277250689115842,0.9923325870759746,0.9835106264493826
2018-11-12 19:00:00,,0.9636674647242209,0.9627254285918823,,0.987823816631803,1.0188415497131227
2018-11-12 20:00:00,1.0079930116844336,,0.9859009403201545,1.0264551096151349,,
2018-11-12 21:00:00,,,0.9750372283471973,1.0057398319213458,,
2018-11-12 22:00:00,,1.014809624029275,0.9823332062390782,,,
2018-11-12 23:00:00,,,0.9708768279825787,,,
2018-11-13 00:00:00,,,0.9721815458197088,,,
2018-11-13 01:00:00,,,1.0057709189284707,,,
2018-11-13 02:00:00,,,0.8622415086015779,,,
2018-11-13 03:00:00,,,,0.9982796764027452,,
2018-11-13 04:00:00,,,1.0022767243759403,1.0061577498961036,0.9682259713760333,0.9585448856490631
2018-11-13 05:00:00,0.9867181281202132,0.9375873081236064,0.9969905493034528,0.9546933371883568,0.9883290351897268,1.0144318739946045
2018-11-13 06:00:00,0.9860032725106395,0.9652669071192386,0.9556950715415237,0.9894108148116105,0.9971600794987386,0.9997953495708821
2018-11-13 07:00:00,1.0218108855533339,0.970300970818799,0.9716708780139646,0.9864238912917977,0.9982056405643668,1.0190713479300364
2018-11-13 08:00:00,0.9665684477448945,1.0047537073542216,0.9271291117765663,0.993968421315581,1.0054217194897308,0.9735132597125937
2018-11-13 09:00:00,1.0108077037524015,0.9955132545009634,0.9405923345191249,0.9931768760980626,1.0347808788572268,0.9954145219957142
2018-11-13 10:00:00,1.0091956114190994,0.9899979471132803,0.9771778021690722,1.0089614829869122,1.0170938825171356,1.0349961289414815
2018-11-13 11:00:00,,1.0193270944800377,0.970295920500225,0.9849154282198518,1.0002338246866502,1.0392687051459981
2018-11-13 12:00:00,,1.0048149204792831,0.9648174691981917,0.9780123962355587,1.0124414390952783,0.9844661981123245
2018-11-13 13:00:00,,0.9876537160434012,0.9219174086766109,1.0142728532905065,1.0116795734149768,1.0160962231977724
2018-11-13 14:00:00,,1.0308408881295812,1.0202128539269644,0.9714588262409249,1.0157745377517153,0.9781104623714685
2018-11-13 15:00:00,,0.9877482294465778,0.9201407299994208,0.9989491489008953,1.0304107622273917,1.0066641668757383
2018-11-13 16:00:00,,1.0083538820725448,0.9295646963948327,1.0028444932822782,1.0288622501695275,1.0318879205638067
2018-11-13 17:00:00,,1.001792147097962,0.9960384508237211,1.0053729942151282,1.0337657203694526,1.0098371191832587
2018-11-13 18:00:00,,1.0324101892551287,0.9489796184107916,1.0077197495503794,0.9711861581122663,0.9846686943907457
2018-11-13 19:00:00,0.9757095743390788,1.0202005742121845,0.9789865610091496,1.0030513462512247,1.0077579551942615,0.9926598311398849
2018-11-13 20:00:00,0.9913406689599477,,0.9912907355245378,,,
2018-11-13 21:00:00,,,1.030199986281383,1.0009155267539191,1.0072613516493,
2018-11-13 22:00:00,,1.0072536932372866,0.9759483248140368,0.983416331568199,0.9720582651086968,0.9786090660982221
2018-11-13 23:00:00,,,0.9788861400809581,,,
2018-11-14 00:00:00,,0.9874205269867906,0.9753719282868247,,,
2018-11-14 01:00:00,,,0.9565306432174372,,,
2018-11-14 02:00:00,0.9418970428437298,0.9874279469807997,1.0524515543527988,,0.9541515051856927,0.976276745029798
2018-11-14 03:00:00,,,0.9820666967042629,0.9917430523865912,,
2018-11-14 04:00:00,,,1.0120086545578442,0.99151684771781,0.9755554794922996,0.9616009806828111
2018-11-14 05:00:00,0.9921327096190645,0.9931153045389987,0.9911524586686827,0.9911290611862064,0.9968112087228076,0.9622004821892977
2018-11-14 06:00:00,1.028601708847867,0.9823373356676931,0.9623079202443802,1.0111640912599897,0.9988618567885249,0.9998735148115425
2018-11-14 07:00:00,1.0283231234429353,1.0191269490391606,0.9679311173610363,0.9548680074013409,0.9830101640297267,0.9840836239890557
2018-11-14 08:00:00,,1.0025252723558071,0.9418868327048858,0.9764936054124712,0.9897391475188982,1.0112243800525405
2018-11-14 09:00:00,1.0109555968599484,1.004121362873452,0.9519796979949984,1.0213268352675071,1.0305166088225346,0.9759058256897403
2018-11-14 10:00:00,,0.8705317512238603,0.9199834427314066,0.9843101289545936,0.9995734712165681,0.9867798298734954
2018-11-14 11:00:00,,1.006323523386872,0.9424428313495813,,1.013990802672092,1.0195997837394737
2018-11-14 12:00:00,,1.0148035202221508,0.9543971706632401,0.9507639545712793,1.026843335589417,1.030727236787653
2018-11-14 13:00:00,,0.9857929522592142,0.9529041071851018,1.0189515937223912,1.0036597480184506,0.9729178180911461
2018-11-14 14:00:00,,0.9923492515007456,0.936389696358496,1.0178036215381663,1.0113688837786903,1.0227018103424441
2018-11-14 15:00:00,,0.9860457342430599,0.9722308964239115,0.9978178236236037,1.0104461114871452,0.993567690239884
2018-11-14 16:00:00,,0.9943059765218834,0.9751079223758542,0.99301041033134,1.022820694544119,1.0397511816268001
2018-11-14 17:00:00,,1.031425645985315,0.9535652988953484,1.0239983111832436,1.0163992727404336,
2018-11-14 18:00:00,,,0.9627108014903875,0.9741711520164729,0.9839773055890157,0.9832852396451446
2018-11-14 19:00:00,0.9977933052521146,,1.0010961919751964,0.9999864370531336,0.9894898151516889,
2018-11-14 20:00:00,,,0.9867210110956457,1.006370828560898,1.0118022171729735,1.0300379556375021
2018-11-14 21:00:00,,,0.9821211397837518,1.0143807635487665,1.0230554131600313,1.0412972822938897
2018-11-14 22:00:00,,0.9903426473770084,0.9866091687302155,1.002441531151174,0.9787861125266152,0.9825318992296324
2018-11-14 23:00:00,,1.0065297609673254,0.9905726311389966,,,
2018-11-15 00:00:00,,0.9476673243808803,0.971758253649185,,,
2018-11-15 01:00:00,,,0.9225722395948347,0.986023886246053,,
2018-11-15 03:00:00,,,,,,1.014380583858516
2018-11-15 04:00:00,,,0.9883806931185672,,0.9511372413761937,
2018-11-15 05:00:00,0.9860594121593753,1.007063705194049,0.9657566360582751,0.9818805994361465,1.0246085042514748,0.9900844634833234
2018-11-15 06:00:00,0.9629658287902472,1.0013419431896318,0.9851900198155982,0.9940416703022085,0.9865703033814186,0.9968868891617553
2018-11-15 07:00:00,1.01927782868132,1.0075216527036583,0.9804915820880606,1.0249737458791235,0.9979223519154614,1.0206187594527116
2018-11-15 08:00:00,,1.0033632870978209,0.9294508605288937,1.010916295711314,1.0114867602214312,1.0243658258824868
2018-11-15 09:00:00,1.0381510877753173,0.9938673704672175,0.9487384653438982,1.0066797728538652,1.019874708501824,1.0319670973246
2018-11-15 10:00:00,,0.9811767648218973,1.0311025873070758,1.0204048284497134,1.0005696670062305,
2018-11-15 11:00:00,,,0.9729736923808735,0.9847137560890812,1.0278870562424711,1.0079973443139487
2018-11-15 12:00:00,,1.000966560393125,0.9622594241001953,1.0003684615731556,1.0120621982091667,0.9918052286740037
2018-11-15 13:00:00,,0.9977397527448038,0.9232340496133039,0.9846265155459125,1.0153697835581192,1.0361483504684637
2018-11-15 14:00:00,,0.921110390093411,0.9677911292010155,1.0375485229053751,1.006226474917024,1.015233863566221
2018-11-15 15:00:00,,1.019592068398451,0.9431922028213648,0.9782781174333873,1.0195066046648682,1.0069002044556692
2018-11-15 16:00:00,,1.0322180454072232,0.941917933812109,1.0030900924956268,1.0206945493520583,1.0357070901048995
2018-11-15 17:00:00,,0.9893725333898498,0.9657089119147411,1.0228740903548614,1.0189176432734584,1.025965191732868
2018-11-15 18:00:00,,1.0359005074333012,0.9731604194746248,0.9938138528263705,0.9708655275658765,1.0135994208640604
2018-11-15 19:00:00,,0.9889598556483304,1.0136238017395387,0.9972238266289044,0.982686915175151,0.9954943214320516
2018-11-15 20:00:00,,1.0429714024160874,1.0122678702809231,1.0275518060547313,1.018172343834563,1.034585878707005
2018-11-15 21:00:00,,0.9791152521818883,0.9996537453615332,1.0102602226308925,0.9618917045557636,0.991014866240329
2018-11-15 22:00:00,,0.9948735540436178,1.003921732997299,1.022818448004282,0.9968316459339133,1.0328980621686226
2018-11-15 23:00:00,,0.9604525677572907,0.9729514106135828,,0.9837618316759019,1.027353852035755
2018-11-16 01:00:00,,0.9736810972478713,,,,
2018-11-16 03:00:00,,,,,0.9984605822149846,
2018-11-16 04:00:00,,,0.9596024889942023,,0.9856546384003527,0.9557122095543342
2018-11-16 05:00:00,0.9929566616037983,0.9887363357333702,0.990776807738529,0.9544483619824015,0.999281342329819,0.9566734719592593
2018-11-16 06:00:00,0.9991071340379475,0.99632368315547,0.985308248958514,1.0010719462991704,0.9946978158107882,0.9917750768342374
2018-11-16 07:00:00,0.9873546556570039,0.9949285871621559,0.9556142800360423,0.9876040037226673,1.0141484769427618,0.9966043587355241
2018-11-16 08:00:00,1.0465803436863743,1.0080812184875687,0.9812217416433651,1.0320498625978747,1.0332973034729687,0.9706582346272646
2018-11-16 09:00:00,1.0112088562395427,1.0184856341040298,1.025680083366528,1.0052504899192556,1.0153720384541616,1.0281708917456234
2018-11-16 10:00:00,,0.9949588836685893,0.9737051551558796,1.0130280160888323,0.988902387173269,1.0494370165573006
2018-11-16 11:00:00,0.997049812500907,0.9965356853109899,0.9556774032247441,1.0243692713021297,0.9878938544143042,0.9934768404520378
2018-11-16 12:00:00,0.9934747810855675,0.9872989135881763,0.9340541558032891,,0.9835381773724553,0.9969539082836382
2018-11-16 13:00:00,0.973210582072992,0.9601463283875068,0.932372902339213,0.9577520607171708,1.0027035252940342,0.9725617140281836
2018-11-16 14:00:00,,0.9790698511095639,0.9635065848375077,0.9950040355802573,0.9853775650793555,1.013408694076058
2018-11-16 15:00:00,,1.012230434128682,0.9545455602012922,1.002871310096699,0.9971426622311335,0.9711681949907518
2018-11-16 16:00:00,,1.0129847936736076,0.9568689610639978,0.9940327503435361,1.0076824993335414,1.0289127026619111
2018-11-16 17:00:00,,0.9922344443249032,0.9401354543736938,0.9975228687369972,0.9913773788972785,1.0294651281347718
2018-11-16 18:00:00,,0.9850242925052644,0.9463878648873701,0.9948695818042238,0.9827450437341988,0.9961561068101069
2018-11-16 19:00:00,1.0080008533559033,,0.958509524688654,1.0078119979920035,1.0166849318407662,1.0118640516667026
2018-11-16 20:00:00,,,0.9702320718892751,1.0205328872730677,,
2018-11-16 21:00:00,,,0.9995459668082113,1.0145045026839827,,
2018-11-16 22:00:00,,1.0020195052223115,0.9796201028500008,1.0159177327875235,0.9607436335386665,1.0021811551381923
2018-11-16 23:00:00,,1.0202828244341862,0.9694332115631524,1.018620051588816,1.0183865250703699,0.96419362069904
2018-11-17 00:00:00,,0.9851834548837604,0.9740276318647233,,1.0156145269609396,0.9837511855954933
2018-11-17 01:00:00,,,0.9917928236298963,,,
2018-11-17 02:00:00,1.007789037675299,,0.9617422659503695,0.9904408522778213,1.0357486763845165,
2018-11-17 04:00:00,,,0.8622209890150524,,1.002345347951344,1.083622289565927
2018-11-17 05:00:00,1.0043207716494889,1.0377982696242969,0.9304632392832437,0.9985195075695893,1.041167013595021,1.0082545900027078
2018-11-17 06:00:00,,1.00303248159011,0.9759042164532828,0.9881420519754297,1.0131674074138894,1.0308234181098375
2018-11-17 07:00:00,0.9881476268230642,0.994043583364239,0.9868975418494864,0.9987650664701021,0.9413589013063973,0.9736001418898732
2018-11-17 08:00:00,1.0039043432507182,1.0093005252733473,0.9480921240714109,0.9876228339488271,0.9747729961098138,0.9652868759477262
2018-11-17 09:00:00,,1.0354262806192842,0.9297953924024004,1.0029071353171457,1.0031352778158176,1.0099942115840133
2018-11-17 10:00:00,,0.9945213080343409,0.9604002517546691,1.002550848100423,0.9740933894463334,1.0129377660732308
2018-11-17 11:00:00,,,1.0375392893652913,0.9854618864555683,1.012259329866144,0.9952420526932203
2018-11-17 12:00:00,,0.9988531080874287,1.0110585859948733,0.9975544283812553,1.010258547038149,1.0031841697627186
2018-11-17 13:00:00,,1.004435488277851,0.9093384523243271,0.9850522208126629,1.0194445151909772,1.008233415533334
2018-11-17 14:00:00,,0.9380840317168716,0.9759806744212983,0.974450877857182,1.0194860188696122,0.9824763506891387
2018-11-17 15:00:00,,0.9899371759108105,0.9350554836738573,0.9994795059440259,1.0323449999643897,1.0092509815628214
2018-11-17 16:00:00,,1.0088818832813482,0.9371630732881342,0.9849108459854934,0.9741632290429617,0.9771222782948972
2018-11-17 17:00:00,0.9765200966450168,1.0104510160506264,1.013561983467523,0.9745800277656088,,
2018-11-17 18:00:00,0.9366736413759257,,0.9357615053107113,0.9922927609873383,0.9962007843511098,1.0033190889689767
2018-11-17 19:00:00,1.0066248297792513,,0.9963310610195218,1.0020946167183367,1.0253664677130891,1.009802434197345
2018-11-17 20:00:00,0.9991150255517675,,1.010281471559187,1.007999272103663,,
2018-11-17 21:00:00,0.979110165619678,,0.9986229472859839,,,
2018-11-17 22:00:00,1.0042854592122787,,1.0220617569977224,1.0037377024875553,0.9663509792541104,
2018-11-17 23:00:00,1.0143891336629163,,0.9823266243723237,1.0063367742019345,1.0082287423881773,1.006684730414189
2018-11-18 00:00:00,1.0106822269705684,0.9925605586694674,0.9799664637989689,1.0144081325204826,0.9886619825293453,
2018-11-18 01:00:00,,0.9848795046322333,0.9852649950135083,1.0045775630943194,,
2018-11-18 02:00:00,0.9624606986906307,,,,,
2018-11-18 03:00:00,1.0637448026653304,,,,0.971027856633055,
2018-11-18 04:00:00,0.9556879292994174,,1.0427680852776386,,,
2018-11-18 05:00:00,,,0.9595047847258313,1.0179932007912598,0.9507668273152116,1.0200710911493713
2018-11-18 06:00:00,,1.0598786006865515,0.9226893311273636,0.965591702454989,0.990834554226315,0.9894298206030971
2018-11-18 07:00:00,,,0.8828967150370245,0.9964526108933558,0.9926817763740448,1.011094341320922
2018-11-18 08:00:00,,,0.9804359470599586,1.0083987907832759,,
